User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
ChartMill,@ChartMill,2021-01-02T10:40:21.000Z,"ChartMill
@ChartMill
·
Jan 2, 2021$AAL.L is currently trading near its 52 week high, which is a good sign. https://chartmill.com/stock/analyzer/stock/AAL.L?key=b14b7448-9c2f-4eca-b33b-531ed76d22c2&utm_source=twitterEU&utm_medium=TA&utm_content=AAL.L&utm_campaign=social_tracking… #ChartMill #AngloAmericanPlc #AAL #LondonStockExchange #TechnicalAnalysis",,,
Alerts,@ShareCheck,2020-12-31T08:21:55.000Z,"Alerts
@ShareCheck
·
Dec 31, 202031/12/20 - A person who has connections to Anglo American plc (#AAL.L) purchased 5920 shares. The total transaction amount is 143856p
Visit: https://google.com/search?q=uk+stock+market+AAL…
#ANGLOAMERICAN
#DirectorTrade
52wk range: 1,091.80p-2,561.50p",,,
PhD Natalia Petrovskaya,@PhD_Petrovskaya,2020-12-30T23:01:05.000Z,"PhD Natalia Petrovskaya
@PhD_Petrovskaya
·
Dec 31, 202015. The plant El Soldado produces copper concentrate, but not copper. The concentrate is stones, sand, minerals, but not metal.
Owners:  
Anglo American plc (UK)
JV Codelco-Mitsui  (Chile, Japan)
Mitsubishi Corp.(Japan) https://beneficiation.livejournal.com/28445.html",,,
PhD Natalia Petrovskaya,@PhD_Petrovskaya,2020-12-30T22:55:12.000Z,"PhD Natalia Petrovskaya
@PhD_Petrovskaya
·
Dec 30, 202013. The plant Los Bronces (The flotation plant Las Tórtolas) produces copper concentrate but not copper, molybdenum concentrate but not molybdenum.
Owners:  
Anglo American plc (UK)  
JV Codelco-Mitsui (Chile, Japan)
Mitsubishi Corp. (Japan) https://beneficiation.livejournal.com/28822.html",,,
PhD Natalia Petrovskaya,@PhD_Petrovskaya,2020-12-30T22:51:18.000Z,"PhD Natalia Petrovskaya
@PhD_Petrovskaya
·
Dec 30, 202012. COMPAÑÍA MINERA DOÑA INÉS DE COLLAHUASI does not produce a single ton of copper and, according to their information, is ""among the six main copper producers in the world"". How is this possible?
Owners:
Anglo American plc (UK)
Glencore (Switzerland)
Japan Collahuasi Resources",,,
ChartMill,@ChartMill,2020-12-30T11:17:22.000Z,"ChartMill
@ChartMill
·
Dec 30, 2020$AAL.L is currently trading near its 52 week high, which is a good sign. https://chartmill.com/stock/analyzer/stock/AAL.L?key=b14b7448-9c2f-4eca-b33b-531ed76d22c2&utm_source=twitterEU&utm_medium=TA&utm_content=AAL.L&utm_campaign=social_tracking… #ChartMill #AngloAmericanPlc #AAL #LondonStockExchange #TechnicalAnalysis",,,
Alerts,@ShareCheck,2020-12-30T08:21:57.000Z,"Alerts
@ShareCheck
·
Dec 30, 202030/12/20 - A person who has connections to Anglo American plc (#AAL.L) purchased 5920 shares. The total transaction amount is 143856p
Visit: https://google.com/search?q=uk+stock+market+AAL…
#ANGLOAMERICAN
#DirectorTrade
52wk range: 1,091.80p-2,561.50p",,,
Alerts,@ShareCheck,2020-12-29T10:28:58.000Z,"Alerts
@ShareCheck
·
Dec 29, 202029/12/20 - A person who has connections to Anglo American plc (#AAL.L) purchased 5920 shares. The total transaction amount is 143856p
Visit: https://google.com/search?q=uk+stock+market+AAL…
#ANGLOAMERICAN
#DirectorTrade
52wk range: 1,091.80p-2,561.50p",,,
Alerts,@ShareCheck,2020-12-23T08:21:55.000Z,"Alerts
@ShareCheck
·
Dec 23, 202023/12/20 - A person who has connections to Anglo American plc (#AAL.L) purchased 570 shares. The total transaction amount is 13662.90p
Visit: https://google.com/search?q=uk+stock+market+AAL…
#ANGLOAMERICAN
#DirectorTrade
52wk range: 1,091.80p-2,561.50p",,,
Alerts,@ShareCheck,2020-12-22T13:27:58.000Z,"Alerts
@ShareCheck
·
Dec 22, 202022/12/20 - A person who has connections to Anglo American plc (#AAL.L) purchased 570 shares. The total transaction amount is 13662.90p
Visit: https://google.com/search?q=uk+stock+market+AAL…
#ANGLOAMERICAN
#DirectorTrade
52wk range: 1,091.80p-2,561.50p",,,
PhD Natalia Petrovskaya,@PhD_Petrovskaya,2020-12-21T01:03:17.000Z,"PhD Natalia Petrovskaya
@PhD_Petrovskaya
·
Dec 21, 2020Owners:  
Anglo American plc  50,1 %  (UK)
JV Codelco-Mitsui 29,5% (Chile, Japan)
Mitsubishi Corp. 20,4% (Japan)",,,
PhD Natalia Petrovskaya,@PhD_Petrovskaya,2020-12-20T22:11:29.000Z,"PhD Natalia Petrovskaya
@PhD_Petrovskaya
·
Dec 20, 20203. How can copper recovery at a plant ""COMPAÑÍA MINERA DOÑA INÉS DE COLLAHUASI (Chile)"" be 159-129%?
Owners: 
Anglo American plc (UK)
Glencore (Switzerland)
Japan Collahuasi Resources B.V 
https://gladiolus1.blogspot.com/2020/04/how-is-159-129-of-copper-extracted-per.html…",,,
ChartMill,@ChartMill,2020-12-20T16:19:02.000Z,"ChartMill
@ChartMill
·
Dec 20, 2020$AAL.L: The long and short term trends are both positive. This is looking good! https://chartmill.com/stock/analyzer/stock/AAL.L?key=b14b7448-9c2f-4eca-b33b-531ed76d22c2&utm_source=twitterEU&utm_medium=TA&utm_content=AAL.L&utm_campaign=social_tracking… #ChartMill #AngloAmericanPlc #AAL #LondonStockExchange #TechnicalAnalysis",,,
ChartMill,@ChartMill,2020-12-18T07:07:07.000Z,"ChartMill
@ChartMill
·
Dec 18, 2020$AAL.L is currently showing a bull flag pattern! A bull flag pattern is a pull back after a strong rise up. https://chartmill.com/stock/analyzer/stock/AAL.L?key=b14b7448-9c2f-4eca-b33b-531ed76d22c2&utm_source=twitterEU&utm_medium=TA&utm_content=AAL.L&utm_campaign=social_tracking… #ChartMill #AngloAmericanPlc #AAL #LondonStockExchange #TechnicalAnalysis",,,
ChartMill,@ChartMill,2020-12-17T16:36:04.000Z,"ChartMill
@ChartMill
·
Dec 17, 2020$AAL.L: Both the short term and long term trends are positive. This is a very positive sign. https://chartmill.com/stock/analyzer/stock/AAL.L?key=b14b7448-9c2f-4eca-b33b-531ed76d22c2&utm_source=twitterEU&utm_medium=TA&utm_content=AAL.L&utm_campaign=social_tracking… #ChartMill #AngloAmericanPlc #AAL #LondonStockExchange #TechnicalAnalysis",,,
Nuno Luciano,@nunoluciano,2020-12-17T14:25:07.000Z,"Nuno Luciano
@nunoluciano
·
Dec 17, 2020Zimbabwe Economy - mining sector remains very lucrative, with some of the world's largest platinum reserves being mined by Anglo American plc and Impala Platinum. The Marange diamond fields, discovered in 2006, are considered the biggest diamond find in over a century.",,,
Barry Saayman,@SaaymanBarry,2020-12-16T14:58:23.000Z,"Barry Saayman
@SaaymanBarry
·
Dec 16, 2020You prefer to be the highly paid and much appreciated employees of Lonmin Plc and Anglo American Plc. Good for you.
Sphe
@thirstysphe
·
Dec 16, 2020
If Zulu people did not live in SA. Yall would be slaves to Afrikaaners.

Zulu people are the core of Mzansi.
1
1
1",1,1,1
Barry Saayman,@SaaymanBarry,2020-12-16T14:58:11.000Z,"Barry Saayman
@SaaymanBarry
·
Dec 16, 2020Replying to 
@thirstysphe
You prefer to be the highly paid and much appreciated employees of Lonmin Plc and Anglo American Plc. Good for you.
1
2",,1,2
PhD Natalia Petrovskaya,@PhD_Petrovskaya,2020-12-16T04:35:10.000Z,"PhD Natalia Petrovskaya
@PhD_Petrovskaya
·
Dec 16, 20207. The plant El Soldado produces copper concentrate, but not copper. The concentrate is stones, sand, minerals, but not metal.
Owners:  
Anglo American plc (UK)
JV Codelco-Mitsui  (Chile, Japan)
Mitsubishi Corp.(Japan)  https://beneficiation.livejournal.com/28445.html",,,
PhD Natalia Petrovskaya,@PhD_Petrovskaya,2020-12-16T04:28:36.000Z,"PhD Natalia Petrovskaya
@PhD_Petrovskaya
·
Dec 16, 20206. How can copper recovery at a plant ""COMPAÑÍA MINERA DOÑA INÉS DE COLLAHUASI"" be 159-129%?  The recovery cannot be more than 100%!
Owners: 
Anglo American plc (UK)
Glencore (Switzerland)
Mitsui (Japan)  
Nippon (Japan) https://beneficiation.livejournal.com/21069.html",,,
PhD Natalia Petrovskaya,@PhD_Petrovskaya,2020-12-16T04:26:48.000Z,"PhD Natalia Petrovskaya
@PhD_Petrovskaya
·
Dec 16, 20205. The plant Los Bronces (The flotation plant Las Tórtolas) produces copper concentrate but not copper, molybdenum concentrate but not molybdenum.
Owners:  
Anglo American plc (UK)  
JV Codelco-Mitsui (Chile, Japan)
Mitsubishi Corp. (Japan)  https://beneficiation.livejournal.com/28822.html",,,
PhD Natalia Petrovskaya,@PhD_Petrovskaya,2020-12-16T04:25:34.000Z,"PhD Natalia Petrovskaya
@PhD_Petrovskaya
·
Dec 16, 20204. COMPAÑÍA MINERA DOÑA INÉS DE COLLAHUASI does not produce a single ton of copper and, according to their information, is ""among the six main copper producers in the world"". How is this possible?
Owners: 
Anglo American plc (UK)
Glencore (Switzerland)
Japan Collahuasi Resources",,,
ChartMill,@ChartMill,2020-12-16T01:13:02.000Z,"ChartMill
@ChartMill
·
Dec 16, 2020$AAL.L: Both the short term and long term trends are positive. This is a very positive sign. https://chartmill.com/stock/analyzer/stock/AAL.L?key=b14b7448-9c2f-4eca-b33b-531ed76d22c2&utm_source=twitterEU&utm_medium=TA&utm_content=AAL.L&utm_campaign=social_tracking… #ChartMill #AngloAmericanPlc #AAL #LondonStockExchange #TechnicalAnalysis",,,
ChartMill,@ChartMill,2020-12-15T16:26:25.000Z,"ChartMill
@ChartMill
·
Dec 15, 2020$AAL.L is currently showing a bull flag pattern! A bull flag pattern is a pull back after a strong rise up. https://chartmill.com/stock/analyzer/stock/AAL.L?key=b14b7448-9c2f-4eca-b33b-531ed76d22c2&utm_source=twitterEU&utm_medium=TA&utm_content=AAL.L&utm_campaign=social_tracking… #ChartMill #AngloAmericanPlc #AAL #LondonStockExchange #TechnicalAnalysis",,,
ChartMill,@ChartMill,2020-12-14T18:32:05.000Z,"ChartMill
@ChartMill
·
Dec 14, 2020$AAL.L is currently showing a bull flag pattern! A bull flag pattern is a pull back after a strong rise up. https://chartmill.com/stock/analyzer/stock/AAL.L?key=b14b7448-9c2f-4eca-b33b-531ed76d22c2&utm_source=twitterEU&utm_medium=TA&utm_content=AAL.L&utm_campaign=social_tracking… #ChartMill #AngloAmericanPlc #AAL #LondonStockExchange #TechnicalAnalysis",,,
rahul.doshi,@doshi_rahul,2020-12-14T16:55:36.000Z,"rahul.doshi
@doshi_rahul
·
Dec 14, 202014/12/202016:35:23; Anglo American PLC;London Close: 2405GBX; Change -38/-1.56; Volume: 3177112",,,
ResearchPool,@ResearchPool,2020-12-14T09:11:10.000Z,"ResearchPool
@ResearchPool
·
Dec 14, 2020$AAL #Anglo American PLC AngloAmerican Plc : Solidité de la performance au S2 2020 confirmée. Perspectives favorables. Guidance de Capex 2021-2022 rebasée: >La solidité de la performance opérationnelle au S2 2020 confirmée - Dans le cadre… http://dlvr.it/Rnbk39 #equity #stocks",,,
ResearchPool,@ResearchPool,2020-12-14T09:11:04.000Z,"ResearchPool
@ResearchPool
·
Dec 14, 2020$AAL #Anglo American PLC AngloAmerican Plc : Strength of the performance in H2 2020 confirmed. Favourable outlook. 2021-2022 capex guidance rebased: >Strength of the H2 2020 performance confirmed - During Anglo American\'s (AA) investor… http://dlvr.it/Rnbjx4 #equity #stocks",,,
ChartMill,@ChartMill,2020-12-11T12:34:04.000Z,"ChartMill
@ChartMill
·
Dec 11, 2020In the last month $AAL.L has a been trading in the 2062.00 - 2564.50 range, which is quite wide. https://chartmill.com/stock/analyzer/stock/AAL.L?key=b14b7448-9c2f-4eca-b33b-531ed76d22c2&utm_source=twitterEU&utm_medium=TA&utm_content=AAL.L&utm_campaign=social_tracking… #ChartMill #AngloAmericanPlc #AAL #LondonStockExchange #TechnicalAnalysis",,,
rahul.doshi,@doshi_rahul,2020-12-10T23:00:20.000Z,"rahul.doshi
@doshi_rahul
·
Dec 11, 202010/12/202008:00:12; Anglo American PLC;London Open: 2519GBX; Change 23/0.92 ; #URL#",,,
AlishaHope,@Isha6419,2020-12-10T03:37:35.000Z,"AlishaHope
@Isha6419
·
Dec 10, 2020Replying to 
@HiddenCash
Amcor Plc
Anglo American Plc
Antofagasta Plc
Aon Plc",,,
♡,@riiowins2,2020-12-10T01:35:31.000Z,"♡
@riiowins2
·
Dec 10, 2020Replying to 
@HiddenCash
Amcor Plc
Anglo American Plc
Antofagasta Plc
Aon Plc
Ashtead Group Plc
ASOS Plc
Associated British Foods Plc
AstraZeneca Plc
Aviva Plc
Avon Products, Inc.
Babcock International Group Plc
BAE Systems Plc
Balfour Beatty Plc
Barclays Plc
Barratt Developments Plc
Bellway Plc",,,
rahul.doshi,@doshi_rahul,2020-12-09T23:00:20.000Z,"rahul.doshi
@doshi_rahul
·
Dec 10, 202009/12/202016:36:26; Anglo American PLC;London Close: 2496GBX; Change -35.5/-1.4; Volume: 3111778
1",,,1
rahul.doshi,@doshi_rahul,2020-12-07T23:00:06.000Z,"rahul.doshi
@doshi_rahul
·
Dec 8, 202007/12/202008:00:07; Anglo American PLC;London Open: 2538GBX; Change 3/0.12 ; #URL#",,,
꧁🅷🅴🅽🆁🆈 🅲🅸🆅🆁 ꧂,@henrymcivor,2020-12-07T18:12:19.000Z,"꧁🅷🅴🅽🆁🆈 🅲🅸🆅🆁 ꧂
@henrymcivor
·
Dec 7, 2020Anglo American PLC Long Potential to 2190 #AAL - #AAL TradingView
tradingview.com
Anglo American PLC Long Potential to 2190 #AAL for LSE:AAL by henrymcivor
Anglo American PLC Long #AAL LSE:AAL",,,
rahul.doshi,@doshi_rahul,2020-12-07T08:19:56.000Z,"rahul.doshi
@doshi_rahul
·
Dec 7, 202007/12/202008:00:07; Anglo American PLC;London Open: 2538GBX; Change 3/0.12 ; #URL#",,,
ChartMill,@ChartMill,2020-12-07T03:02:08.000Z,"ChartMill
@ChartMill
·
Dec 7, 2020$AAL.L: Both the short term and long term trends are positive. This is a very positive sign. https://chartmill.com/stock/analyzer/stock/AAL.L?key=b14b7448-9c2f-4eca-b33b-531ed76d22c2&utm_source=twitterEU&utm_medium=TA&utm_content=AAL.L&utm_campaign=social_tracking… #ChartMill #AngloAmericanPlc #AAL #LondonStockExchange #TechnicalAnalysis",,,
ChartMill,@ChartMill,2020-12-04T17:59:34.000Z,"ChartMill
@ChartMill
·
Dec 4, 2020In the last month $AAL.L has a been trading in the 1856.20 - 2491.00 range, which is quite wide. https://chartmill.com/stock/analyzer/stock/AAL.L?key=b14b7448-9c2f-4eca-b33b-531ed76d22c2&utm_source=twitterEU&utm_medium=TA&utm_content=AAL.L&utm_campaign=social_tracking… #ChartMill #AngloAmericanPlc #AAL #LondonStockExchange #TechnicalAnalysis",,,
Hilary Katz,@hilary_katz,2020-12-04T11:41:08.000Z,"Hilary Katz
@hilary_katz
·
Dec 4, 2020(Bloomberg) -- South Africa’s main stock index advanced for
a fourth consecutive day to the highest intraday level since
April 2019, with Anglo American Plc jumping to a 12-year high
and strength in the rand lifting banks.Chinese Yuan very firm 6,51
2
5",,2,5
The Queen of Cycling,@motlatjo_M,2020-12-04T08:03:59.000Z,"The Queen of Cycling
@motlatjo_M
·
Dec 4, 2020Last night I was the Master of Ceremonies of the GM awards (03/12/2020) @angloamericanplc Kumba Iron ore, Sishen Mine. -and as always I delivered  @ Kalahari Country Club https://instagram.com/p/CIXlKxThpGz378Bvu8GHLbYsy8v42t56WHxdJ40/?igshid=n9yuzoctmr5i…
1
1
3",1,1,3
rahul.doshi,@doshi_rahul,2020-12-03T16:55:42.000Z,"rahul.doshi
@doshi_rahul
·
Dec 3, 202003/12/202016:35:28; Anglo American PLC;London Close: 2477.5GBX; Change 98.5/4.14; Volume: 4741154",,,
Don,@5959Don,2020-12-03T11:13:58.000Z,"Don
@5959Don
·
Dec 3, 2020Anglo American plc gained +35% since Monday the 1st Dec., after Brazilian Iron Ore giant Vale lowered  output guidance, boosting outlook for the metal....",,,
ResearchPool,@ResearchPool,2020-12-03T09:50:02.000Z,"ResearchPool
@ResearchPool
·
Dec 3, 2020$AAL #Anglo American PLC ... ODDO BHF SECURITIES MORNING NEWS – DETAILED COMMENTS 12/03/2020: ... [...] http://dlvr.it/RmvQrF",,,
ResearchPool,@ResearchPool,2020-12-03T09:50:02.000Z,"ResearchPool
@ResearchPool
·
Dec 3, 2020$AAL #Anglo American PLC ... ODDO BHF Small MIDCAP MORNING NEWS - 12/03/2020: At a time when sales of electric vehicles are very much on the rise, the need for charging infrastructure is set to grow over the coming years. Greentech well established in…
app.researchpool.com
Oddo BHF - Anglo American plc (AAL) ... ODDO BHF Small MIDCAP MORNING NEWS - 12/03/2020
At a time when sales of electric vehicles are very much on the rise, the need for charging infrastructure is set to grow over the coming years. Greentech well established in the market for AC and DC c",,,
ResearchPool,@ResearchPool,2020-12-03T09:31:03.000Z,"ResearchPool
@ResearchPool
·
Dec 3, 2020$AAL #Anglo American PLC ... ODDO BHF SECURITIES MORNING NEWS – COMMENTAIRES DETAILLES 03/12/2020: ... [...] http://dlvr.it/RmvN1N",,,
ResearchPool,@ResearchPool,2020-12-03T09:31:03.000Z,"ResearchPool
@ResearchPool
·
Dec 3, 2020$AAL #Anglo American PLC ... ODDO BHF Small MIDCAP MORNING NEWS - 03/12/2020: L’année 2021 constituera une année clé pour reconquérir le cœur perdu des investisseurs et redevenir la pépite des minéraux industriels d’antan. Le premier semestre sera riche… http://dlvr.it/RmvMzY",,,
ResearchPool,@ResearchPool,2020-12-03T07:27:32.000Z,"ResearchPool
@ResearchPool
·
Dec 3, 2020$AAL #Anglo American PLC ... ODDO : Stop ou encore ? Encore: >Un quasi-retour à la normale courant 2021e - Le MSCI Metals & Mining a progressé de 12% depuis le début de l’année (12 pt de surperformance en relatif au MSCI Europe) porté,… http://dlvr.it/Rmv31K #equity #stocks",,,
rahul.doshi,@doshi_rahul,2020-12-02T16:55:37.000Z,"rahul.doshi
@doshi_rahul
·
Dec 2, 202002/12/202016:39:19; Anglo American PLC;London Close: 2379GBX; Change 50/2.15; Volume: 3661962",,,
rahul.doshi,@doshi_rahul,2020-12-02T08:19:32.000Z,"rahul.doshi
@doshi_rahul
·
Dec 2, 202002/12/2020 08:00:22 ; Anglo American PLC ; London Price : 2314 GBX ; Change : GBX -15/-0.64% ; Volume : 30742",,,
rahul.doshi,@doshi_rahul,2020-12-01T16:55:32.000Z,"rahul.doshi
@doshi_rahul
·
Dec 1, 202001/12/202016:37:09; Anglo American PLC;London Close: 2329GBX; Change 115.5/5.22; Volume: 3464387",,,
rahul.doshi,@doshi_rahul,2020-11-30T17:03:27.000Z,"rahul.doshi
@doshi_rahul
·
Nov 30, 202030/11/202016:45:36; Anglo American PLC;London Close: 2213.5GBX; Change -52/-2.3; Volume: 5051080",,,
ChartMill,@ChartMill,2020-11-29T16:45:02.000Z,"ChartMill
@ChartMill
·
Nov 29, 2020In the last month $AAL.L has a been trading in the 1788.40 - 2323.50 range, which is quite wide. https://chartmill.com/stock/analyzer/stock/AAL.L?key=b14b7448-9c2f-4eca-b33b-531ed76d22c2&utm_source=twitterEU&utm_medium=TA&utm_content=AAL.L&utm_campaign=social_tracking… #ChartMill #AngloAmericanPlc #AAL #LondonStockExchange #TechnicalAnalysis",,,
LifeGate,@lifegate,2020-11-28T08:06:42.000Z,"LifeGate
@lifegate
·
Nov 28, 2020In #Zambia un gruppo di donne e bambini ha citato in giudizio la società mineraria Anglo American plc per aver causato un esteso inquinamento da piombo che tuttora colpisce più di 100mila persone, compresi bambini e #donne in età fertile. #diritti #Africa
lifegate.it
Zambia. Il piombo avvelena migliaia di bambini, il popolo fa causa al gigante minerario - LifeGate
La Anglo American è accusata di aver avvelenato migliaia di bambini con la sua miniera di piombo in Zambia. Ora è stata intentata una causa per chiedere giustizia.
3",,3,
ChartMill,@ChartMill,2020-11-27T07:34:05.000Z,"ChartMill
@ChartMill
·
Nov 27, 2020$AAL.L: The long and short term trends are both positive. This is looking good! https://chartmill.com/stock/analyzer/stock/AAL.L?key=b14b7448-9c2f-4eca-b33b-531ed76d22c2&utm_source=twitterEU&utm_medium=TA&utm_content=AAL.L&utm_campaign=social_tracking… #ChartMill #AngloAmericanPlc #AAL #LondonStockExchange #TechnicalAnalysis",,,
Asesoría y Consultoría Estrategia,@Estrategia_SpA,2020-11-26T23:39:37.000Z,"Asesoría y Consultoría Estrategia
@Estrategia_SpA
·
Nov 27, 2020Faena El Soldado @angloamericanplc
instagram.com
Estrategia (@estrategia_spa) • Instagram photo",,,
rahul.doshi,@doshi_rahul,2020-11-26T23:00:18.000Z,"rahul.doshi
@doshi_rahul
·
Nov 27, 202026/11/202016:35:20; Anglo American PLC;London Close: 2266.5GBX; Change -38.5/-1.67; Volume: 1809397",,,
rahul.doshi,@doshi_rahul,2020-11-25T23:00:14.000Z,"rahul.doshi
@doshi_rahul
·
Nov 26, 202025/11/202016:35:03; Anglo American PLC;London Close: 2304.5GBX; Change -7/-0.3; Volume: 3731564",,,
Geoffrey Laxton,@geoffreylaxton,2020-11-25T18:39:09.000Z,"Geoffrey Laxton
@geoffreylaxton
·
Nov 25, 2020Pebble's owners, a subsidiary of Canada's Northern Dynasty Minerals Ltd., had once valued the ore at $300 billion to $500 billion and drew partnerships with some of the world's largest mining companies, including Anglo American PLC and Rio Tinto PLC.
1",1,,
ChartMill,@ChartMill,2020-11-25T14:10:09.000Z,"ChartMill
@ChartMill
·
Nov 25, 2020$AAL.L: The long and short term trends are both positive. This is looking good! https://chartmill.com/stock/analyzer/stock/AAL.L?key=b14b7448-9c2f-4eca-b33b-531ed76d22c2&utm_source=twitterEU&utm_medium=TA&utm_content=AAL.L&utm_campaign=social_tracking… #ChartMill #AngloAmericanPlc #AAL #LondonStockExchange #TechnicalAnalysis",,,
rahul.doshi,@doshi_rahul,2020-11-24T23:00:09.000Z,"rahul.doshi
@doshi_rahul
·
Nov 25, 202024/11/202016:59:00; Anglo American PLC;London Close: 2311.5GBX; Change 122.5/5.6; Volume: 4318597",,,
rahul.doshi,@doshi_rahul,2020-11-24T23:00:04.000Z,"rahul.doshi
@doshi_rahul
·
Nov 25, 202024/11/2020 08:00:03 ; Anglo American PLC ; London Price : 2220 GBX ; Change : GBX 31/1.42% ; Volume : 33990",,,
rahul.doshi,@doshi_rahul,2020-11-24T23:00:02.000Z,"rahul.doshi
@doshi_rahul
·
Nov 25, 202024/11/202008:00:03; Anglo American PLC;London Open: 2220GBX; Change 31/1.42 ; #URL#",,,
ChartMill,@ChartMill,2020-11-24T18:06:02.000Z,"ChartMill
@ChartMill
·
Nov 24, 2020$AAL.L is currently making a new 52 week high. https://chartmill.com/stock/analyzer/stock/AAL.L?key=b14b7448-9c2f-4eca-b33b-531ed76d22c2&utm_source=twitterEU&utm_medium=TA&utm_content=AAL.L&utm_campaign=social_tracking… #ChartMill #AngloAmericanPlc #AAL #LondonStockExchange #TechnicalAnalysis",,,
rahul.doshi,@doshi_rahul,2020-11-24T08:19:54.000Z,"rahul.doshi
@doshi_rahul
·
Nov 24, 202024/11/202008:00:03; Anglo American PLC;London Open: 2220GBX; Change 31/1.42 ; #URL#",,,
rahul.doshi,@doshi_rahul,2020-11-23T16:55:54.000Z,"rahul.doshi
@doshi_rahul
·
Nov 23, 202023/11/202016:38:57; Anglo American PLC;London Close: 2189GBX; Change 45/2.1; Volume: 2893388",,,
ChartMill,@ChartMill,2020-11-23T08:55:05.000Z,"ChartMill
@ChartMill
·
Nov 23, 2020In the last month $AAL.L has a been trading in the 1756.80 - 2181.00 range, which is quite wide. https://chartmill.com/stock/analyzer/stock/AAL.L?key=b14b7448-9c2f-4eca-b33b-531ed76d22c2&utm_source=twitterEU&utm_medium=TA&utm_content=AAL.L&utm_campaign=social_tracking… #ChartMill #AngloAmericanPlc #AAL #LondonStockExchange #TechnicalAnalysis",,,
rahul.doshi,@doshi_rahul,2020-11-23T08:19:48.000Z,"rahul.doshi
@doshi_rahul
·
Nov 23, 202023/11/202008:00:28; Anglo American PLC;London Open: 2160.5GBX; Change 16.5/0.77 ; #URL#",,,
ChartMill,@ChartMill,2020-11-22T06:48:07.000Z,"ChartMill
@ChartMill
·
Nov 22, 2020$AAL.L is currently trading in the upper part of its 52 week range, slightly lagging the index. https://chartmill.com/stock/analyzer/stock/AAL.L?key=b14b7448-9c2f-4eca-b33b-531ed76d22c2&utm_source=twitterEU&utm_medium=TA&utm_content=AAL.L&utm_campaign=social_tracking… #ChartMill #AngloAmericanPlc #AAL #LondonStockExchange #TechnicalAnalysis
1",,,1
rahul.doshi,@doshi_rahul,2020-11-20T16:55:39.000Z,"rahul.doshi
@doshi_rahul
·
Nov 20, 202020/11/202016:38:52; Anglo American PLC;London Close: 2144GBX; Change 24/1.13; Volume: 2750241",,,
rahul.doshi,@doshi_rahul,2020-11-19T16:55:35.000Z,"rahul.doshi
@doshi_rahul
·
Nov 19, 202019/11/202016:36:54; Anglo American PLC;London Close: 2120GBX; Change -51.5/-2.37; Volume: 2285368",,,
rahul.doshi,@doshi_rahul,2020-11-18T16:55:29.000Z,"rahul.doshi
@doshi_rahul
·
Nov 18, 202018/11/202016:35:16; Anglo American PLC;London Close: 2171.5GBX; Change 31/1.45; Volume: 3425022",,,
ChartMill,@ChartMill,2020-11-18T08:27:04.000Z,"ChartMill
@ChartMill
·
Nov 18, 2020$AAL.L: Both the short term and long term trends are positive. This is a very positive sign. https://chartmill.com/stock/analyzer/stock/AAL.L?key=b14b7448-9c2f-4eca-b33b-531ed76d22c2&utm_source=twitterEU&utm_medium=TA&utm_content=AAL.L&utm_campaign=social_tracking… #ChartMill #AngloAmericanPlc #AAL #LondonStockExchange #TechnicalAnalysis",,,
rahul.doshi,@doshi_rahul,2020-11-18T08:19:24.000Z,"rahul.doshi
@doshi_rahul
·
Nov 18, 202018/11/2020 08:00:09 ; Anglo American PLC ; London Price : 2144.5 GBX ; Change : GBX 4/0.19% ; Volume : 18046",,,
NM1,@AimforProfit,2020-11-18T07:03:12.000Z,"NM1
@AimforProfit
·
Nov 18, 2020#AAL Anglo American PLC - De Beers rough diamond sales cycle 9, 2020 #AAL 
@AngloAmerican
 https://voxmarkets.co.uk/rns/announcement/f3ea89f5-93dc-4906-af9a-ae98e82eb8c0… #voxmarkets #investing #shares #RNS via 
@voxmarkets
1",1,,
ChartMill,@ChartMill,2020-11-17T14:38:03.000Z,"ChartMill
@ChartMill
·
Nov 17, 2020In the last month $AAL.L has a been trading in the 1756.80 - 2181.00 range, which is quite wide. https://chartmill.com/stock/analyzer/stock/AAL.L?key=b14b7448-9c2f-4eca-b33b-531ed76d22c2&utm_source=twitterEU&utm_medium=TA&utm_content=AAL.L&utm_campaign=social_tracking… #ChartMill #AngloAmericanPlc #AAL #LondonStockExchange #TechnicalAnalysis",,,
rahul.doshi,@doshi_rahul,2020-11-16T16:56:20.000Z,"rahul.doshi
@doshi_rahul
·
Nov 16, 202016/11/202016:37:57; Anglo American PLC;London Close: 2148GBX; Change 54/2.58; Volume: 3181801",,,
rahul.doshi,@doshi_rahul,2020-11-16T08:20:15.000Z,"rahul.doshi
@doshi_rahul
·
Nov 16, 202016/11/202008:00:12; Anglo American PLC;London Open: 2119GBX; Change 25/1.19 ; #URL#",,,
Āsurā,@iAsura_,2020-11-15T05:50:10.000Z,"Āsurā
@iAsura_
·
Nov 15, 2020Order's Horses  :

1. Glencore PLC
2. BHP Group Limited
3. Rio Tinto PLC
4. Jiangxi Copper Co. Ltd.
5. Value SA
6. China Shenhua Energy Co. Ltd.
7. Yanghou Coal Mining Co. Ltd.
8. Anglo American PLC
9. Alluminium Corporation of China Ltd.
10. Zijin Mining Group Co. Ltd.
3
29",,3,29
